review_id,problem_type,severity,message,source_sheet,source_row,event_name,year,athlete_name,country,discipline,category,apparatus,vt_attempt,day,format,round,D_score,vault_attempt_order_uncertain,suggestion_count,top_suggestion_id,top_suggestion_type,top_suggestion_confidence,top_suggestion_message,top_target_event_name,top_target_year,top_target_athlete_name,top_target_country,top_target_discipline,top_target_category,top_target_apparatus,top_target_vt_attempt,top_target_day,top_target_format,top_target_round,top_target_score,top_target_D_score,top_target_source_sheet,top_target_source_row,all_suggestions_json
orphan_60238206f32b67f5,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7155,Latvian Championships,2023,Livia Buliceva,LAT,WAG,junior,VT,1,,individual,final,3.4,True,1,suggestion_d743f8ae24d65f12,athlete_name_correction,0.963,D-score athlete 'Livia Buliceva' probably matches score-sheet athlete 'Liva Buliceva'.,Latvian Championships,2023,Liva Buliceva,LAT,WAG,junior,VT,1,,individual,final,11.6,,WAG,7918,"[{""suggestion_id"": ""suggestion_d743f8ae24d65f12"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.963, ""message"": ""D-score athlete 'Livia Buliceva' probably matches score-sheet athlete 'Liva Buliceva'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Livia Buliceva"", ""to"": ""Liva Buliceva""}}, ""target_result"": {""event_name"": ""Latvian Championships"", ""year"": 2023, ""athlete_name"": ""Liva Buliceva"", ""country"": ""LAT"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 11.6, ""D_score"": null, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 7918, ""target_id"": ""target_c152566282462a82""}}]"
orphan_260bf9f182eecd27,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7212,Chinese Championships,2023,Long Zirong,CHN,WAG,senior,BB,,,team,final,5.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_e78455d41f2d7856,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7212,Chinese Championships,2023,Long Zirong,CHN,WAG,senior,VT,1,,team,final,3.4,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_274a33605039c23b,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7460,2nd Bundesliga,2023,Luisa Gröschl,GER,WAG,junior,BB,,,individual,final,4.3,False,1,suggestion_aac2c92d019709a3,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,2nd Bundesliga,2023,Luisa Groeschl,GER,WAG,junior,BB,,,individual,final,9.0,,WAG,8244,"[{""suggestion_id"": ""suggestion_aac2c92d019709a3"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""2nd Bundesliga"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""BB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 9.0, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8244, ""target_id"": ""target_b4dc95ef63239baf""}}]"
orphan_4a1eeff7d58023b4,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7460,2nd Bundesliga,2023,Luisa Gröschl,GER,WAG,junior,FX,,,individual,final,3.6,False,1,suggestion_07fd20595c089fca,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,2nd Bundesliga,2023,Luisa Groeschl,GER,WAG,junior,FX,,,individual,final,9.95,,WAG,8244,"[{""suggestion_id"": ""suggestion_07fd20595c089fca"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""2nd Bundesliga"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""FX"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 9.95, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8244, ""target_id"": ""target_c8d68673506219d3""}}]"
orphan_4b370a2aa68f5a65,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7460,2nd Bundesliga,2023,Luisa Gröschl,GER,WAG,junior,UB,,,individual,final,2.8,False,1,suggestion_eee72b1373506c9b,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,2nd Bundesliga,2023,Luisa Groeschl,GER,WAG,junior,UB,,,individual,final,10.95,,WAG,8244,"[{""suggestion_id"": ""suggestion_eee72b1373506c9b"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""2nd Bundesliga"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""UB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 10.95, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8244, ""target_id"": ""target_85b249af356c12f3""}}]"
orphan_747a746ff0f093ee,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7460,2nd Bundesliga,2023,Luisa Gröschl,GER,WAG,junior,VT,1,,individual,final,3.6,True,1,suggestion_c8d4c14fb0b5887d,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,2nd Bundesliga,2023,Luisa Groeschl,GER,WAG,junior,VT,1,,individual,final,12.1,,WAG,8244,"[{""suggestion_id"": ""suggestion_c8d4c14fb0b5887d"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""2nd Bundesliga"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 12.1, ""D_score"": null, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 8244, ""target_id"": ""target_60e859e136864612""}}]"
orphan_3bddab33b33103bf,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7461,German Junior Championships,2023,Luisa Gröschl,GER,WAG,junior,BB,,,individual,final,4.3,False,1,suggestion_9cc25b64a88502fc,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,German Junior Championships,2023,Luisa Groeschl,GER,WAG,junior,BB,,,individual,final,10.2,,WAG,8241,"[{""suggestion_id"": ""suggestion_9cc25b64a88502fc"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""German Junior Championships"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""BB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 10.2, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8241, ""target_id"": ""target_798ba74e249435ec""}}]"
orphan_d8f8c586e929b1d8,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7461,German Junior Championships,2023,Luisa Gröschl,GER,WAG,junior,FX,,,individual,final,3.4,False,1,suggestion_e1434cf83d5f65d1,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,German Junior Championships,2023,Luisa Groeschl,GER,WAG,junior,FX,,,individual,final,11.133,,WAG,8241,"[{""suggestion_id"": ""suggestion_e1434cf83d5f65d1"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""German Junior Championships"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""FX"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 11.133, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8241, ""target_id"": ""target_bddfded682fd188b""}}]"
orphan_c20528477be739c8,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7461,German Junior Championships,2023,Luisa Gröschl,GER,WAG,junior,UB,,,individual,final,2.8,False,1,suggestion_43e76ff880f8f1d5,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,German Junior Championships,2023,Luisa Groeschl,GER,WAG,junior,UB,,,individual,final,10.6,,WAG,8241,"[{""suggestion_id"": ""suggestion_43e76ff880f8f1d5"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""German Junior Championships"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""UB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 10.6, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8241, ""target_id"": ""target_fdbf07af2f8bfd10""}}]"
orphan_eb530deadaf78904,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7461,German Junior Championships,2023,Luisa Gröschl,GER,WAG,junior,VT,1,,individual,final,3.6,True,1,suggestion_01c21f7ee2ac9f8a,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,German Junior Championships,2023,Luisa Groeschl,GER,WAG,junior,VT,1,,individual,final,12.133,,WAG,8241,"[{""suggestion_id"": ""suggestion_01c21f7ee2ac9f8a"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""German Junior Championships"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 12.133, ""D_score"": null, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 8241, ""target_id"": ""target_9b516cdaadac46d6""}}]"
orphan_e5cf7e9afae0852b,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7462,1st Bundesliga,2023,Luisa Gröschl,GER,WAG,junior,BB,,,individual,final,4.3,False,1,suggestion_dfcebf2d85fc285f,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,1st Bundesliga,2023,Luisa Groeschl,GER,WAG,junior,BB,,,individual,final,11.95,,WAG,8245,"[{""suggestion_id"": ""suggestion_dfcebf2d85fc285f"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""1st Bundesliga"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""BB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 11.95, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8245, ""target_id"": ""target_f3b46d1d774545fd""}}]"
orphan_44a8a252bc4273d0,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7463,German Junior Championships,2023,Luisa Gröschl,GER,WAG,junior,UB,,,apparatus,final,2.8,False,1,suggestion_1bd6614858a9428d,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,German Junior Championships,2023,Luisa Groeschl,GER,WAG,junior,UB,,,apparatus,final,10.967,,WAG,8246,"[{""suggestion_id"": ""suggestion_1bd6614858a9428d"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""German Junior Championships"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""UB"", ""vt_attempt"": null, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 10.967, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""WAG"", ""source_row"": 8246, ""target_id"": ""target_4994f12f4e49880b""}}]"
orphan_4373f53cf2242379,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,WAG D,7463,German Junior Championships,2023,Luisa Gröschl,GER,WAG,junior,VT,1,,apparatus,final,3.6,True,1,suggestion_a45d1fe392106315,athlete_name_correction,0.889,D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'.,German Junior Championships,2023,Luisa Groeschl,GER,WAG,junior,VT,1,,apparatus,final,12.4,,WAG,8246,"[{""suggestion_id"": ""suggestion_a45d1fe392106315"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.889, ""message"": ""D-score athlete 'Luisa Gröschl' probably matches score-sheet athlete 'Luisa Groeschl'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Luisa Gröschl"", ""to"": ""Luisa Groeschl""}}, ""target_result"": {""event_name"": ""German Junior Championships"", ""year"": 2023, ""athlete_name"": ""Luisa Groeschl"", ""country"": ""GER"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 12.4, ""D_score"": null, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 8246, ""target_id"": ""target_71c8cf3b559bfad6""}}]"
orphan_1fc2a03f5288e08b,possible_context_mismatch,review,"Possible format, round, or day mismatch.",WAG D,7523,Top Gym Tournament,2023,Lyelle Mesdagh,BEL,WAG,junior,VT,2,,individual,final,3.6,True,1,suggestion_ff8c69358301736f,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Top Gym Tournament,2023,Lyelle Mesdagh,BEL,WAG,junior,VT,2,,apparatus,final,11.9,3.6,WAG,8317,"[{""suggestion_id"": ""suggestion_ff8c69358301736f"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""individual"", ""to"": ""apparatus""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Top Gym Tournament"", ""year"": 2023, ""athlete_name"": ""Lyelle Mesdagh"", ""country"": ""BEL"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 11.9, ""D_score"": 3.6, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 8317, ""target_id"": ""target_094bb905369b91eb""}}]"
orphan_67343e49f4606bbb,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7540,Indian Junior Championships,2023,M. Siri Reddy,IND,WAG,junior,VT,2,,individual,final,3.6,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_9c9a733ff4938496,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7629,Top 12 Series 1,2023,Maelys Mrozkowiak,FRA,WAG,senior,UB,,,individual,final,3.5,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_d16fab3ab4546a8a,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7685,Indian Junior Championships,2023,Mahi,IND,WAG,junior,VT,2,,individual,final,2.4,True,0,,,,,,,,,,,,,,,,,,,,[]
